      0.000000000000000000      0.000000000000000000     -0.605570181498466420      6.605510181498466693
      0.000000000000000000      0.167551608191455620     -0.629989580302197094      6.546152181094250899
      0.000000000000000000      0.335103216382911240     -0.701214464594578590      6.371308909866748138
      0.000000000000000000      0.502654824574366832     -0.813327752560125683      6.090524653187159743
      0.000000000000000000      0.670206432765822480     -0.957068685338170910      5.719225849900963610
      0.000000000000000000      0.837758040957278127     -1.120704521192213088      5.278041599072223811
      0.000000000000000000      1.005309649148733664     -1.291189297060476138      4.791929008058125383
      0.000000000000000000      1.172861257340189312     -1.455539292582509026      4.289160783855633596
      0.000000000000000000      1.340412865531644959     -1.602309535367282267      3.800209445308198930
      0.000000000000000000      1.507964473723100607     -1.722969281577345191      3.356488973553900301
      0.000000000000000000      1.675516081914556255     -1.812830909586162553      2.988773831706152961
      0.000000000000000000      1.843067690106011902     -1.871041772337326714      2.724962604008280831
      0.000000000000000000      2.010619298297467328     -1.899248256458897943      2.586935509345658968
      0.000000000000000000      2.178170906488922753     -1.899248256458897943      2.586935509345658524
      0.000000000000000000      2.345722514680378179     -1.871041772337327602      2.724962604008279499
      0.000000000000000000      2.513274122871833605     -1.812830909586162997      2.988773831706151185
      0.000000000000000000      2.680825731063289030     -1.722969281577346079      3.356488973553896749
      0.000000000000000000      2.848377339254744456     -1.602309535367284044      3.800209445308193601
      0.000000000000000000      3.015928947446199881     -1.455539292582511690      4.289160783855628267
      0.000000000000000000      3.183480555637655307     -1.291189297060477914      4.791929008058120054
      0.000000000000000000      3.351032163829110733     -1.120704521192213976      5.278041599072217593
      0.000000000000000000      3.518583772020566158     -0.957068685338172909      5.719225849900957392
      0.000000000000000000      3.686135380212021584     -0.813327752560128125      6.090524653187154414
      0.000000000000000000      3.853686988403477010     -0.701214464594579923      6.371308909866743697
      0.000000000000000000      4.021238596594932879     -0.629989580302197982      6.546152181094249123
      0.000000000000000000      4.188790204786388749     -0.605570181498466420      6.605510181498466693
      0.145103949138737393     -0.083775804095727810     -0.629989580302197094      6.546152181094250899
      0.145103949138737393      0.083775804095727810     -0.629989580302197094      6.546152181094250899
      0.145103949138737393      0.251327412287183416     -0.677810262779620309      6.429050086207757531
      0.145103949138737393      0.418879020478639008     -0.769467541713437564      6.201224515059065467
      0.145103949138737393      0.586430628670094656     -0.897354077130221528      5.875142410121160452
      0.145103949138737393      0.753982236861550303     -1.050944084484394248      5.468802506101822836
      0.145103949138737393      0.921533845053005840     -1.217807699050586168      5.004957393885442585
      0.145103949138737393      1.089085453244461599     -1.384879237005288255      4.510171138536700930
      0.145103949138737393      1.256637061435917246     -1.539890445345546199      4.013762446348592583
      0.145103949138737393      1.424188669627372894     -1.672817358517318942      3.546638459872080595
      0.145103949138737393      1.591740277818828542     -1.777075056740885062      3.139917664185184698
      0.145103949138737393      1.759291886010284189     -1.850035571393539024      2.823078748685037276
      0.145103949138737393      1.926843494201739615     -1.892377269071759516      2.621292611746643963
      0.145103949138737393      2.094395102393194819     -1.906142561772446120      2.551941115055233578
      0.145103949138737393      2.261946710584650244     -1.892377269071759960      2.621292611746643075
      0.145103949138737393      2.429498318776105670     -1.850035571393539913      2.823078748685035944
      0.145103949138737393      2.597049926967561095     -1.777075056740885950      3.139917664185182034
      0.145103949138737393      2.764601535159016521     -1.672817358517320274      3.546638459872076155
      0.145103949138737393      2.932153143350471947     -1.539890445345547976      4.013762446348586366
      0.145103949138737393      3.099704751541927372     -1.384879237005290920      4.510171138536694713
      0.145103949138737393      3.267256359733382798     -1.217807699050588388      5.004957393885436367
      0.145103949138737393      3.434807967924838223     -1.050944084484397356      5.468802506101816618
      0.145103949138737393      3.602359576116293649     -0.897354077130223748      5.875142410121154235
      0.145103949138737393      3.769911184307749075     -0.769467541713438230      6.201224515059060138
      0.145103949138737393      3.937462792499204944     -0.677810262779620976      6.429050086207755754
      0.145103949138737393      4.105014400690660814     -0.629989580302196428      6.546152181094248235
      0.290207898277474785     -0.167551608191455620     -0.701214464594578368      6.371308909866748138
      0.290207898277474785      0.000000000000000000     -0.677810262779619865      6.429050086207758419
      0.290207898277474785      0.167551608191455620     -0.701214464594578368      6.371308909866748138
      0.290207898277474785      0.335103216382911184     -0.769467541713437120      6.201224515059065467
      0.290207898277474785      0.502654824574366832     -0.876868223125142121      5.928071250678707216
      0.290207898277474785      0.670206432765822480     -1.014497218688172220      5.566841430577779803
      0.290207898277474785      0.837758040957278016     -1.171062452559042510      5.137588112975348231
      0.290207898277474785      1.005309649148733664     -1.334022451569160994      4.664578958781813611
      0.290207898277474785      1.172861257340189312     -1.490919168333740830      4.175316201439107644
      0.290207898277474785      1.340412865531644959     -1.630806999939377055      3.699454814200301200
      0.290207898277474785      1.507964473723100607     -1.745580180424855632      3.267578819091394138
      0.290207898277474785      1.675516081914556255     -1.830861245453678121      2.909658729913516595
      0.290207898277474785      1.843067690106011680     -1.885974469034333412      2.652866779173794320
      0.290207898277474785      2.010619298297467328     -1.912629494187648271      2.518510759102589702
      0.290207898277474785      2.178170906488922753     -1.912629494187648271      2.518510759102589702
      0.290207898277474785      2.345722514680378179     -1.885974469034333856      2.652866779173792544
      0.290207898277474785      2.513274122871833605     -1.830861245453678565      2.909658729913514819
      0.290207898277474785      2.680825731063289030     -1.745580180424856520      3.267578819091390585
      0.290207898277474785      2.848377339254744456     -1.630806999939377944      3.699454814200296759
      0.290207898277474785      3.015928947446199881     -1.490919168333742162      4.175316201439102315
      0.290207898277474785      3.183480555637655307     -1.334022451569161882      4.664578958781807394
      0.290207898277474785      3.351032163829110733     -1.171062452559044731      5.137588112975342902
      0.290207898277474785      3.518583772020566158     -1.014497218688174884      5.566841430577773586
      0.290207898277474785      3.686135380212021584     -0.876868223125143897      5.928071250678701887
      0.290207898277474785      3.853686988403477454     -0.769467541713438230      6.201224515059061915
      0.290207898277474785      4.021238596594932879     -0.701214464594579479      6.371308909866745473
      0.435311847416212205     -0.251327412287183416     -0.813327752560125683      6.090524653187159743
      0.435311847416212205     -0.083775804095727796     -0.769467541713437564      6.201224515059065467
